epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
7,0.805458089668616,0.34575260804769,0.293299620733249,0.3173734610123119,0.6776084021993217,0.2763087043079563,3900,439,559,232,4339,791,0.8746355685131195,0.8988246139663517,0.886565078447586,0.8488006129490663,0.8520249221183801,0.4571428571428571,0.1739130434782608,0.2519685039370078,0.7369565217391305,0.3388345467764394,531,19,76,16,550,92,0.8747940691927513,0.9654545454545456,0.917891047787735,0.4767932742834091
8,0.8,0.3248882265275707,0.2756005056890012,0.2982216142270862,0.6875645550353437,0.2957951015266446,3886,453,573,218,4339,791,0.8714958510876878,0.8955980640700623,0.8833825369608844,0.7072310354676306,0.8535825545171339,0.4705882352941176,0.1739130434782608,0.2539682539682539,0.7723320158102767,0.3404986938465519,532,18,76,16,550,92,0.875,0.9672727272727272,0.9188255114380428,0.4161184423026584
9,0.8025341130604289,0.3168316831683168,0.2427307206068268,0.2748747315676449,0.7034950988433195,0.2815244190626496,3925,414,599,192,4339,791,0.8675950486295314,0.9045863102097258,0.885704564712073,0.6122960468164141,0.8566978193146417,0.5,0.0217391304347826,0.0416666666666666,0.7711660079051385,0.3440061111949641,548,2,90,2,550,92,0.8589341692789969,0.9963636363636365,0.9225588728332736,0.5059335881045887
10,0.8153996101364522,0.3560885608856088,0.2439949431099873,0.2895723930982746,0.6947897658289311,0.2909685131500949,3990,349,598,193,4339,791,0.8696599825632084,0.9195667204424984,0.8939172794888868,0.5558772042208577,0.8255451713395638,0.3611111111111111,0.2826086956521739,0.3170731707317073,0.7865612648221344,0.3403919405904597,504,46,66,26,550,92,0.8842105263157894,0.9163636363636364,0.8999999500159466,0.4205752050592786
11,0.8280701754385965,0.4102564102564102,0.2629582806573957,0.3204930662557781,0.7405036902535409,0.3351037824327659,4040,299,583,208,4339,791,0.8738914125027039,0.9310901129292464,0.9015844178029472,0.4451354624506849,0.8613707165109035,0.56,0.1521739130434782,0.2393162393162393,0.7967193675889327,0.3768547030062675,539,11,78,14,550,92,0.873581847649919,0.98,0.9237360255718372,0.3810370440284411
12,0.8329434697855751,0.4206730769230769,0.2212389380530973,0.2899751449875725,0.762179031271661,0.3314907972357951,4098,241,616,175,4339,791,0.869325413661434,0.944457248213874,0.9053351980698886,0.4151664450301887,0.8535825545171339,0.46875,0.1630434782608695,0.2419354838709677,0.8026679841897233,0.3701897070483119,533,17,77,15,550,92,0.8737704918032787,0.9690909090909092,0.9189654673751512,0.3736222116720109
13,0.8460038986354775,0.5013550135501355,0.2338811630847029,0.3189655172413793,0.775985250057617,0.3793403368781664,4155,184,606,185,4339,791,0.872715816005041,0.957593915648767,0.9131867632943416,0.3831793757514183,0.8613707165109035,0.5789473684210527,0.1195652173913043,0.1981981981981982,0.8071541501976285,0.3773177819610004,542,8,81,11,550,92,0.869983948635634,0.9854545454545456,0.9241261224016674,0.3697073147410438
14,0.846588693957115,0.505586592178771,0.2288242730720606,0.3150565709312445,0.7933391003712251,0.3839833624732003,4162,177,610,181,4339,791,0.8721709974853311,0.9592071905969116,0.9136208479287607,0.370715365091466,0.8566978193146417,0.5,0.1304347826086956,0.2068965517241379,0.8098814229249011,0.3829866802622608,538,12,80,12,550,92,0.8705501618122977,0.9781818181818182,0.921232826881805,0.3629011880783808
15,0.8497076023391813,0.5316455696202531,0.2123893805309734,0.3035230352303523,0.8048683201108111,0.4083508812752847,4191,148,623,168,4339,791,0.8705857914416286,0.9658907582392257,0.915765272979629,0.3546503370407945,0.8582554517133957,0.52,0.1413043478260869,0.2222222222222222,0.8119565217391304,0.3910588420858009,538,12,79,13,550,92,0.8719611021069692,0.9781818181818182,0.922022229513568,0.3690438916285832
16,0.8467836257309942,0.5078864353312302,0.2035398230088495,0.2906137184115523,0.809692994097867,0.4022817135700755,4183,156,630,161,4339,791,0.8691045086224808,0.964047015441346,0.9141170830012558,0.3533383165457234,0.8520249221183801,0.4666666666666667,0.2282608695652173,0.3065693430656934,0.8181620553359684,0.390152007662487,526,24,71,21,550,92,0.88107202680067,0.9563636363636364,0.9171751898398413,0.3694756470975421
17,0.8524366471734893,0.5527950310559007,0.225031605562579,0.3198562443845463,0.8032017257992005,0.4169989534292908,4195,144,613,178,4339,791,0.872504159733777,0.9668126296381656,0.917240575473094,0.3535126149191619,0.8582554517133957,0.52,0.1413043478260869,0.2222222222222222,0.8214426877470355,0.3915402636345731,538,12,79,13,550,92,0.8719611021069692,0.9781818181818182,0.922022229513568,0.3664507049889791
18,0.853411306042885,0.5652173913043478,0.213653603034134,0.3100917431192661,0.8160050743717712,0.4136813746277748,4209,130,622,169,4339,791,0.8712481887807907,0.970039179534455,0.9179934070686906,0.348068786194976,0.8535825545171339,0.4814814814814814,0.2826086956521739,0.3561643835616438,0.8176086956521739,0.4019949078852577,522,28,66,26,550,92,0.8877551020408163,0.9490909090909092,0.9173988955742072,0.3763697785990579
19,0.8516569200779727,0.546583850931677,0.2225031605562579,0.316262353998203,0.8131543822835197,0.4249878582708946,4193,146,615,176,4339,791,0.8720881863560732,0.9663516939386956,0.9168032736254936,0.3513339334948462,0.8535825545171339,0.4666666666666667,0.1521739130434782,0.2295081967213114,0.8222924901185771,0.3999307285950097,534,16,78,14,550,92,0.8725490196078431,0.9709090909090908,0.9191049415364954,0.3626227371749423
20,0.8545808966861599,0.5728155339805825,0.2237673830594184,0.3218181818181818,0.8193722067427724,0.4282109609192612,4207,132,614,177,4339,791,0.8726405310101638,0.969578243834985,0.918558902103512,0.3440354076324042,0.8582554517133957,0.5151515151515151,0.1847826086956521,0.272,0.8265019762845851,0.4040851680171048,534,16,75,17,550,92,0.8768472906403941,0.9709090909090908,0.9214839880933352,0.3676883422193073
21,0.8541910331384016,0.567398119122257,0.2288242730720606,0.3261261261261261,0.8268402682983751,0.4445298406241931,4201,138,610,181,4339,791,0.8732072334234047,0.9681954367365752,0.9182513162532704,0.3381682683869919,0.8644859813084113,0.5806451612903226,0.1956521739130435,0.2926829268292683,0.8239920948616601,0.4168587266633851,537,13,74,18,550,92,0.8788870703764321,0.9763636363636364,0.925064549621234,0.3679348421948297
22,0.8571150097465887,0.5868263473053892,0.247787610619469,0.3484444444444444,0.8262791038500951,0.4450263660942143,4201,138,595,196,4339,791,0.8759382819015846,0.9681954367365752,0.9197591181601696,0.3395220113004216,0.8504672897196262,0.4629629629629629,0.2717391304347826,0.3424657534246575,0.8307509881422925,0.4156776149532276,521,29,67,25,550,92,0.8860544217687075,0.9472727272727272,0.9156414263299189,0.3811823016121274
23,0.8567251461988304,0.5848484848484848,0.2439949431099873,0.3443354148082069,0.8319443590590034,0.451858389858447,4202,137,598,193,4339,791,0.8754166666666666,0.9684259045863102,0.9195753960184636,0.335836187005043,0.8629283489096573,0.5909090909090909,0.1413043478260869,0.2280701754385964,0.8301581027667984,0.4148767992877685,541,9,79,13,550,92,0.8725806451612903,0.9836363636363636,0.9247862749653032,0.3737342017037527
24,0.853411306042885,0.56,0.2300884955752212,0.3261648745519713,0.8346575279802829,0.4440797277113545,4196,143,609,182,4339,791,0.8732570239334027,0.9670430974879004,0.9177602300948652,0.3359621416152634,0.8348909657320872,0.4339622641509434,0.5,0.4646464646464646,0.8305533596837945,0.4191438596457414,490,60,46,46,550,92,0.914179104477612,0.8909090909090909,0.9023940568223084,0.4323699559484209
25,0.8580896686159845,0.584,0.2768647281921618,0.3756432246998284,0.8367923420574107,0.4665960655820434,4183,156,572,219,4339,791,0.8797055730809674,0.964047015441346,0.9199471680505288,0.3322431871794766,0.8644859813084113,0.6470588235294118,0.1195652173913043,0.2018348623853211,0.8350790513833992,0.4410831122793709,544,6,81,11,550,92,0.8704,0.9890909090909092,0.9259573970122252,0.3879425617910567
26,0.8627680311890839,0.6204986149584487,0.2831858407079646,0.3888888888888889,0.8404629286199404,0.471955652354106,4202,137,567,224,4339,791,0.8811071503459845,0.9684259045863102,0.9227052641211096,0.3295906324008977,0.8644859813084113,0.5925925925925926,0.1739130434782608,0.2689075630252101,0.8309683794466403,0.4429259805869734,539,11,76,16,550,92,0.8764227642276423,0.98,0.9253218385676684,0.3816335073539189
27,0.8551656920077972,0.5670391061452514,0.2566371681415929,0.3533507397737163,0.8358835819773558,0.4504232549494227,4184,155,588,203,4339,791,0.8767812238055323,0.9642774832910808,0.9184501751156776,0.335274841520727,0.8411214953271028,0.4489795918367347,0.4782608695652174,0.4631578947368421,0.8288142292490117,0.4280413299003109,496,54,48,44,550,92,0.9117647058823528,0.901818181818182,0.9067641181916348,0.4272250426667077
28,0.8631578947368421,0.6225895316804407,0.2857142857142857,0.3916811091854419,0.844258509755841,0.478340996610144,4202,137,565,226,4339,791,0.881476819802811,0.9684259045863102,0.9229079228756716,0.3278811420805706,0.8317757009345794,0.4259259259259259,0.5,0.46,0.8331818181818182,0.4288997827920585,488,62,46,46,550,92,0.9138576779026216,0.8872727272727273,0.9003689537009328,0.4363828329812912
29,0.8637426900584795,0.6270718232044199,0.2869785082174462,0.3937554206418039,0.8515789961333263,0.492298982944362,4204,135,564,227,4339,791,0.8817114093959731,0.96888684028578,0.9232458049478928,0.3211525875774229,0.8582554517133957,0.509090909090909,0.3043478260869565,0.3809523809523809,0.8363636363636364,0.4309220191896652,523,27,64,28,550,92,0.8909710391822828,0.9509090909090908,0.9199647697539184,0.3886655072371165
30,0.8586744639376218,0.5812807881773399,0.2983565107458912,0.3943191311612364,0.8464192551080968,0.4803276626290366,4169,170,555,236,4339,791,0.882514817950889,0.9608204655450564,0.9200043636398292,0.3249364196791412,0.8644859813084113,0.6,0.1630434782608695,0.2564102564102564,0.8406521739130435,0.4502445680677437,540,10,77,15,550,92,0.8752025931928687,0.9818181818181818,0.9254498216301064,0.3801953899008887
1,0.776803118908382,0.150197628458498,0.0960809102402022,0.1171935235158057,0.4268883722705511,0.1452704450240105,3909,430,715,76,4339,791,0.845371972318339,0.9008988246139664,0.8722525440481019,2.6337962493485545,0.8566978193146417,0.0,0.0,0.0,0.5424110671936758,0.1685353497054936,550,0,92,0,550,92,0.8566978193146417,1.0,0.9228187422441584,0.4490478003308886
2,0.8448343079922027,0.4324324324324324,0.0202275600505689,0.038647342995169,0.6511427679858887,0.2565231859570478,4318,21,775,16,4339,791,0.8478303553897506,0.9951601751555658,0.915606396460325,0.4227812904748857,0.8582554517133957,1.0,0.0108695652173913,0.021505376344086,0.7558102766798419,0.3705265338211177,550,0,91,1,550,92,0.858034321372855,1.0,0.923593569099624,0.3678520477953411
3,0.8436647173489279,0.3720930232558139,0.0202275600505689,0.0383693045563549,0.7297331788334365,0.3223518859433478,4312,27,775,16,4339,791,0.847650874778848,0.993777368057156,0.914916139578602,0.3868060218436377,0.8613707165109035,0.5789473684210527,0.1195652173913043,0.1981981981981982,0.7613438735177867,0.3730301372888586,542,8,81,11,550,92,0.869983948635634,0.9854545454545456,0.9241261224016674,0.3753947062151773
4,0.8458089668615985,0.5,0.0619469026548672,0.1102362204724409,0.7401453142040162,0.3364636000049945,4290,49,742,49,4339,791,0.8525437201907791,0.9887070753629869,0.9155906022849692,0.3803468550676885,0.8598130841121495,1.0,0.0217391304347826,0.0425531914893617,0.7697826086956522,0.3697784289762487,550,0,90,2,550,92,0.859375,1.0,0.924369698185159,0.3675173847448258
5,0.8467836257309942,0.5373134328358209,0.04551201011378,0.0839160839160839,0.7290793610650353,0.325072068932921,4308,31,755,36,4339,791,0.8508789255382184,0.9928554966582162,0.916400716091002,0.3862088255075194,0.8566978193146417,0.5,0.0217391304347826,0.0416666666666666,0.7723320158102767,0.3609414103535843,548,2,90,2,550,92,0.8589341692789969,0.9963636363636365,0.9225588728332736,0.3716044936861311
6,0.8428849902534113,0.422680412371134,0.0518331226295828,0.0923423423423423,0.7574438056156653,0.3375314007968407,4283,56,750,41,4339,791,0.8509835088416451,0.9870938004148422,0.913999096667688,0.3746173193921213,0.8566978193146417,0.0,0.0,0.0,0.7755533596837945,0.3674416632503288,550,0,92,0,550,92,0.8566978193146417,1.0,0.9228187422441584,0.3734034541107359
7,0.8469785575048733,0.5267857142857143,0.0745891276864728,0.1306755260243632,0.7550677432710526,0.3561298045964035,4286,53,732,59,4339,791,0.8541251494619371,0.987785203964047,0.9161055396616054,0.3736061778220331,0.8582554517133957,1.0,0.0108695652173913,0.021505376344086,0.7856126482213439,0.3811408571898287,550,0,91,1,550,92,0.858034321372855,1.0,0.923593569099624,0.3673074280931836
8,0.8485380116959065,0.5514705882352942,0.0948166877370417,0.1618122977346278,0.761922049421514,0.3695579053096904,4278,61,716,75,4339,791,0.8566279535442531,0.9859414611661672,0.9167469769257962,0.371448734902447,0.8582554517133957,0.5714285714285714,0.0434782608695652,0.0808080808080808,0.793300395256917,0.3874066768330445,547,3,88,4,550,92,0.8614173228346457,0.9945454545454544,0.9232067013121144,0.3672551377898171
9,0.8444444444444444,0.4678899082568807,0.0644753476611883,0.1133333333333333,0.765875549109319,0.3543090742780567,4281,58,740,51,4339,791,0.8526190001991635,0.9866328647153724,0.9147435400090452,0.3698523546227757,0.8520249221183801,0.4444444444444444,0.1304347826086956,0.2016806722689075,0.7968972332015809,0.3854130580699258,535,15,80,12,550,92,0.8699186991869918,0.9727272727272728,0.9184548857779686,0.3712158082496552
10,0.849317738791423,0.5775862068965517,0.0847029077117572,0.1477398015435501,0.7792026220306869,0.3752935458457779,4290,49,724,67,4339,791,0.8556043079377742,0.9887070753629869,0.9173526713124924,0.3668356806224918,0.8489096573208723,0.4285714285714285,0.1630434782608695,0.2362204724409448,0.8003952569169959,0.3902862454570406,530,20,77,15,550,92,0.8731466227347611,0.9636363636363636,0.9161624393175534,0.3725137838295528
11,0.8460038986354775,0.5032258064516129,0.0986093552465234,0.1649048625792812,0.7754013593232696,0.3854583723147607,4262,77,713,78,4339,791,0.8566834170854272,0.982253975570408,0.9151813975167992,0.3629333475917022,0.8535825545171339,0.46875,0.1630434782608695,0.2419354838709677,0.8088142292490119,0.3908061488113747,533,17,77,15,550,92,0.8737704918032787,0.9690909090909092,0.9189654673751512,0.3719760037603832
12,0.8504873294346978,0.6052631578947368,0.0872313527180783,0.1524861878453038,0.7825094423348171,0.395280386273847,4294,45,722,69,4339,791,0.8560606060606061,0.9896289467619268,0.9180117086798152,0.3603129153666289,0.8535825545171339,0.475,0.2065217391304347,0.2878787878787879,0.8095059288537549,0.3948041260449544,529,21,73,19,550,92,0.8787375415282392,0.9618181818181818,0.9184027278796564,0.3707780710288456
13,0.8450292397660819,0.4888888888888889,0.1112515802781289,0.1812564366632337,0.7819077784793143,0.3838557558275317,4247,92,703,88,4339,791,0.857979797979798,0.9787969578243836,0.9144148495596408,0.363201182636415,0.8582554517133957,0.5238095238095238,0.1195652173913043,0.1946902654867256,0.8121541501976284,0.4053315755085814,540,10,81,11,550,92,0.8695652173913043,0.9818181818181818,0.9222885923699798,0.370616859623364
14,0.8499025341130604,0.5644171779141104,0.1163084702907711,0.1928721174004193,0.7921870524851922,0.3994317646806827,4268,71,699,92,4339,791,0.85927118985303,0.9836367826688176,0.9172576334428328,0.3564335992617636,0.8613707165109035,0.5555555555555556,0.1630434782608695,0.2521008403361344,0.8133596837944663,0.4055312166686181,538,12,77,15,550,92,0.8747967479674796,0.9781818181818182,0.9236051003702432,0.369405190149943
15,0.8516569200779727,0.578125,0.1403286978508217,0.2258392675483214,0.7947973703938844,0.4169540502040201,4258,81,680,111,4339,791,0.8622924260834346,0.981332104171468,0.9179691212766892,0.3537238483658488,0.8582554517133957,0.6666666666666666,0.0217391304347826,0.0421052631578947,0.8145652173913043,0.4139424012239777,549,1,90,2,550,92,0.8591549295774648,0.9981818181818182,0.9234650470000826,0.3762081059671583
16,0.8543859649122807,0.6078431372549019,0.1567635903919089,0.2492462311557789,0.7986410263656969,0.420100661029482,4259,80,667,124,4339,791,0.8645960211124645,0.981562572021203,0.9193739383280676,0.3520169570023969,0.8613707165109035,0.6153846153846154,0.0869565217391304,0.1523809523809524,0.8177667984189725,0.4148707848143826,545,5,84,8,550,92,0.8664546899841018,0.990909090909091,0.9245122487825924,0.375188172573135
17,0.8510721247563353,0.5665024630541872,0.1453855878634639,0.2313883299798792,0.7915288642771627,0.4109169652699651,4251,88,676,115,4339,791,0.862796833773087,0.9797188292233232,0.9175479752391196,0.3567110732753084,0.8582554517133957,0.5294117647058824,0.0978260869565217,0.1651376146788991,0.8204743083003951,0.4183332337945658,542,8,83,9,550,92,0.8672,0.9854545454545456,0.9225531416930765,0.3711722656374886
18,0.8522417153996101,0.5746606334841629,0.1605562579013906,0.2509881422924901,0.8015494082570424,0.4164807847288511,4245,94,664,127,4339,791,0.8647382358932573,0.9783360221249136,0.9180362823698768,0.3525560563950805,0.8582554517133957,0.5151515151515151,0.1847826086956521,0.272,0.8228853754940711,0.4173425496434778,534,16,75,17,550,92,0.8768472906403941,0.9709090909090908,0.9214839880933352,0.3723267011699222
19,0.8580896686159845,0.6307053941908713,0.1921618204804045,0.2945736434108527,0.8025152754149076,0.4348293933551559,4250,89,639,152,4339,791,0.8692984250357947,0.9794883613735884,0.9211096164108212,0.349568580248341,0.8629283489096573,0.5666666666666667,0.1847826086956521,0.2786885245901639,0.8225494071146247,0.4180862711756332,537,13,75,17,550,92,0.8774509803921569,0.9763636363636364,0.9242684527241029,0.3699807212466285
20,0.8536062378167641,0.5952380952380952,0.1580278128950695,0.2497502497502497,0.8021770033876735,0.4221410330375457,4254,85,666,125,4339,791,0.8646341463414634,0.9804102327725284,0.9188896791092888,0.3524610904618079,0.8613707165109035,0.5454545454545454,0.1956521739130435,0.288,0.8220750988142292,0.4155840359984374,535,15,74,18,550,92,0.8784893267651889,0.9727272727272728,0.9232096136325934,0.369429180309886
21,0.8543859649122807,0.5894308943089431,0.1833122629582806,0.2796528447444552,0.8099514327612234,0.4286664418021345,4238,101,646,145,4339,791,0.8677313677313677,0.9767227471767688,0.9190067809238064,0.3479204575837769,0.8644859813084113,0.631578947368421,0.1304347826086956,0.2162162162162162,0.8252371541501976,0.425341691561959,543,7,80,12,550,92,0.8715890850722311,0.9872727272727272,0.9258311522396894,0.3693624976135435
22,0.8563352826510722,0.60546875,0.1959544879898862,0.2960840496657115,0.8120533228598175,0.4503169689388587,4238,101,636,155,4339,791,0.8695116947066065,0.9767227471767688,0.9200042918596985,0.3433958748297662,0.8644859813084113,0.5641025641025641,0.2391304347826087,0.3358778625954198,0.8265415019762846,0.4282510227196392,533,17,70,22,550,92,0.8839137645107794,0.9690909090909092,0.924544616194116,0.3722452322642008
23,0.8553606237816764,0.5871886120996441,0.2085967130214917,0.3078358208955223,0.8068510428888722,0.4361065182275691,4223,116,626,165,4339,791,0.8709012167457207,0.9732657294307444,0.9192424403586698,0.347986321456684,0.8582554517133957,0.5135135135135135,0.2065217391304347,0.2945736434108527,0.8263438735177865,0.4269318094536173,532,18,73,19,550,92,0.8793388429752066,0.9672727272727272,0.9212120713255024,0.3702578232401893
24,0.8614035087719298,0.6459854014598541,0.2237673830594184,0.3323943661971831,0.8117446241407351,0.4706798342321807,4242,97,614,177,4339,791,0.8735584843492586,0.9776446185757088,0.9226753172053804,0.3424020866799799,0.8629283489096573,0.5588235294117647,0.2065217391304347,0.3015873015873015,0.8230830039525693,0.4318817361309942,535,15,73,19,550,92,0.8799342105263158,0.9727272727272728,0.924006858588302,0.3733959481829688
25,0.8549707602339182,0.5886792452830188,0.1972187104930468,0.2954545454545454,0.8128373797291434,0.4353009845224011,4230,109,635,156,4339,791,0.869475847893114,0.9748790043788892,0.9191655303458328,0.3447624350556675,0.8644859813084113,0.6666666666666666,0.108695652173913,0.1869158878504672,0.8252766798418972,0.447256472923783,545,5,82,10,550,92,0.8692185007974481,0.990909090909091,0.9260832127458558,0.3711505631605784
26,0.8580896686159845,0.6082474226804123,0.2237673830594184,0.3271719038817005,0.8128038730253262,0.4591318640008108,4225,114,614,177,4339,791,0.8731142798098781,0.9737266651302144,0.9206798368339482,0.3416040889594866,0.8644859813084113,0.6086956521739131,0.1521739130434782,0.2434782608695652,0.8261857707509881,0.4378438333249732,541,9,78,14,550,92,0.8739903069466882,0.9836363636363636,0.9255773667695796,0.3709334078289213
27,0.8596491228070176,0.624561403508772,0.225031605562579,0.3308550185873606,0.8109904319422031,0.4566308949014342,4232,107,613,178,4339,791,0.8734778121775025,0.9753399400783592,0.9216027376082262,0.344881657210196,0.8644859813084113,0.6666666666666666,0.108695652173913,0.1869158878504672,0.8305335968379446,0.4554723970857448,545,5,82,10,550,92,0.8692185007974481,0.990909090909091,0.9260832127458558,0.3699559519688288
28,0.860233918128655,0.64453125,0.2085967130214917,0.3151862464183381,0.8119670795178181,0.443600118369191,4248,91,626,165,4339,791,0.8715633976200247,0.9790274256741184,0.922175137404038,0.3430581538018232,0.8598130841121495,0.5714285714285714,0.0869565217391304,0.1509433962264151,0.8262845849802369,0.4473016109169486,544,6,84,8,550,92,0.8662420382165605,0.9890909090909092,0.9235992711020692,0.3726922678095953
29,0.8565302144249513,0.5992779783393501,0.2098609355246523,0.3108614232209737,0.8110851248008172,0.4519669870281162,4228,111,625,166,4339,791,0.8712136822583969,0.9744180686794192,0.9199303243948131,0.3435177557309222,0.8644859813084113,0.5714285714285714,0.217391304347826,0.3149606299212598,0.8261660079051383,0.4452504750215703,535,15,72,20,550,92,0.8813838550247117,0.9727272727272728,0.9248054816684608,0.3755259010053816
30,0.8643274853801169,0.6655052264808362,0.2414664981036662,0.3543599257884972,0.814607407778625,0.4785673031571523,4243,96,600,191,4339,791,0.8761098492669833,0.9778750864254436,0.9241994709522166,0.3415980789324511,0.8644859813084113,0.5641025641025641,0.2391304347826087,0.3358778625954198,0.8281620553359683,0.4387764100157562,533,17,70,22,550,92,0.8839137645107794,0.9690909090909092,0.924544616194116,0.3739834782623109
1,0.7442495126705653,0.17478152309612985,0.17699115044247787,0.17587939698492464,0.46550863613438687,0.15708277066248738,3678,661,651,140,4339,791,0.8496188496188496,0.8476607513251901,0.8486386209737657,1.4381031368089758,0.8551401869158879,0.0,0.0,0.0,0.594901185770751,0.24902405260773808,549,1,92,0,550,92,0.8564742589703588,0.9981818181818182,0.921914307974519,0.5736822173708961
2,0.7805068226120858,0.24659606656580937,0.20606826801517067,0.22451790633608815,0.5597538160493615,0.20048879973089426,3841,498,628,163,4339,791,0.8594763929290669,0.885227010831989,0.8721616212188874,1.1515999543740882,0.8520249221183801,0.0,0.0,0.0,0.6885770750988143,0.30496017224363436,547,3,92,0,550,92,0.8560250391236307,0.9945454545454545,0.9201008754273323,0.5210102580132938
3,0.7933723196881092,0.29017160686427457,0.23514538558786346,0.25977653631284914,0.6258299100650935,0.23884757457247408,3884,455,605,186,4339,791,0.865226108264647,0.8951371283705923,0.8799274534127164,0.9612464307350401,0.8566978193146417,0.5,0.06521739130434782,0.11538461538461539,0.721699604743083,0.3154731139852373,544,6,86,6,550,92,0.8634920634920635,0.9890909090909091,0.9220338485349063,0.45394977927207947
4,0.7980506822612086,0.3157894736842105,0.26548672566371684,0.28846153846153844,0.6355394244247554,0.24656160425883852,3884,455,581,210,4339,791,0.8698768197088466,0.8951371283705923,0.8823261653669,0.8927503466976355,0.8566978193146417,0.5,0.010869565217391304,0.02127659574468085,0.7190711462450593,0.327084411925446,549,1,91,1,550,92,0.8578125,0.9981818181818182,0.9226890259162516,0.5437120433364596
5,0.8007797270955166,0.3192488262910798,0.2579013906447535,0.2853146853146853,0.6615566515323199,0.2655543555079352,3904,435,587,204,4339,791,0.869294143843242,0.8997464853652916,0.8842581606603455,0.7171924304888115,0.8520249221183801,0.4117647058823529,0.07608695652173914,0.12844036697247707,0.742687747035573,0.3326722303218926,540,10,85,7,550,92,0.864,0.9818181818181818,0.9191488863739276,0.418089312456903
6,0.8103313840155946,0.34035087719298246,0.24525916561314792,0.28508449669360764,0.6757387281263139,0.2749287696727175,3963,376,597,194,4339,791,0.8690789473684211,0.9133440884996543,0.8906618221513029,0.6822812549816155,0.8566978193146417,0.5,0.09782608695652174,0.16363636363636364,0.746185770750988,0.3352370568326334,541,9,83,9,550,92,0.8669871794871795,0.9836363636363636,0.9216353846109224,0.42474341534432913
7,0.8144249512670565,0.36192109777015435,0.2667509481668774,0.3071324599708879,0.6980320493078827,0.3075093128073649,3967,372,580,211,4339,791,0.8724433692544535,0.9142659598985942,0.8928651312112834,0.5722780509024673,0.8566978193146417,0.5,0.10869565217391304,0.17857142857142858,0.760098814229249,0.3368759383757723,540,10,82,10,550,92,0.8681672025723473,0.9818181818181818,0.9215016566733478,0.40455388880911325
8,0.8107212475633528,0.3415492957746479,0.24525916561314792,0.28550404709345106,0.70887394457525,0.3041522270223992,3965,374,597,194,4339,791,0.8691363437088996,0.9138050241991242,0.890911083611883,0.5256324115191927,0.8535825545171339,0.4791666666666667,0.25,0.32857142857142857,0.7785177865612649,0.3426687755522358,525,25,69,23,550,92,0.8838383838383839,0.9545454545454546,0.9178321179061351,0.39459565849531264
9,0.8216374269005848,0.3803088803088803,0.24905183312262957,0.3009931245225363,0.7148244438105688,0.31055190459850834,4018,321,594,197,4339,791,0.8712055507372073,0.9260198202350772,0.8977767347633049,0.5206781180563921,0.8520249221183801,0.4716981132075472,0.2717391304347826,0.3448275862068966,0.7778853754940711,0.3478302926816216,522,28,67,25,550,92,0.8862478777589134,0.9490909090909091,0.9165934531314944,0.3937372962633769
10,0.8226120857699805,0.3879472693032015,0.2604298356510746,0.31164901664145234,0.7254754965474983,0.31427742772612377,4014,325,585,206,4339,791,0.87279843444227,0.9250979488361374,0.8981874640275437,0.4693170211144856,0.8598130841121495,0.5833333333333334,0.07608695652173914,0.1346153846153846,0.7672134387351779,0.3380021348506519,545,5,85,7,550,92,0.8650793650793651,0.990909090909091,0.9237287637891438,0.3901547108377729
11,0.8354775828460039,0.44251626898047725,0.2579013906447535,0.3258785942492013,0.7343783734330881,0.3446355675861772,4082,257,587,204,4339,791,0.8742771471407154,0.9407697626181147,0.9063054562838018,0.43960618084261877,0.8520249221183801,0.46153846153846156,0.1956521739130435,0.2748091603053435,0.7950592885375495,0.36047510442669917,529,21,74,18,550,92,0.8772802653399668,0.9618181818181818,0.9176061946850094,0.37608876753421056
12,0.837037037037037,0.44389027431421446,0.225031605562579,0.2986577181208054,0.7544113032388745,0.345892267597023,4116,223,613,178,4339,791,0.8703742863184606,0.9486056695091035,0.9078076254343502,0.4179275967412113,0.8302180685358256,0.38028169014084506,0.29347826086956524,0.3312883435582822,0.7942885375494071,0.3583273775429858,506,44,65,27,550,92,0.8861646234676007,0.92,0.9027653380639367,0.3980981877871922
13,0.8374269005847953,0.451685393258427,0.25410872313527183,0.32524271844660196,0.7717727289811719,0.36294764683509634,4095,244,590,201,4339,791,0.8740661686232657,0.9437658446646693,0.9075797373075516,0.39862684803719844,0.8457943925233645,0.4146341463414634,0.18478260869565216,0.2556390977443609,0.8011660079051384,0.35894375266064477,526,24,75,17,550,92,0.8752079866888519,0.9563636363636364,0.913987786761939,0.37220006471588496
14,0.8419103313840156,0.4748743718592965,0.23893805309734514,0.31791421362489486,0.7846486268515732,0.39396212840124284,4130,209,602,189,4339,791,0.8727810650887574,0.951832219405393,0.910594151394704,0.3800285136940316,0.8457943925233645,0.425531914893617,0.21739130434782608,0.28776978417266186,0.807292490118577,0.3719883468025374,523,27,72,20,550,92,0.8789915966386554,0.9509090909090909,0.9135370679811625,0.37148442083881017
