epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_true_negatives,train_false_positives,train_false_negatives,train_true_positives,train_support_negative,train_support_positive,train_precision_negative,train_recall_negative,train_f1_negative,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_true_negatives,val_false_positives,val_false_negatives,val_true_positives,val_support_negative,val_support_positive,val_precision_negative,val_recall_negative,val_f1_negative,val_loss
8,0.8828138603517326,0.3653846153846153,0.0288315629742033,0.0534458509142053,0.806482057429121,0.3175820450108552,5051,33,640,19,5084,659,0.8875417325601828,0.9935090479937058,0.9375405534069392,0.2969426820261611,0.869625520110957,0.6153846153846154,0.0824742268041237,0.1454545454545454,0.836885408406027,0.4626501984975197,619,5,89,8,624,97,0.8742937853107344,0.9919871794871796,0.9294293796282797,0.3068208020666371
9,0.8824656103082013,0.3260869565217391,0.0227617602427921,0.0425531914893617,0.8033877593903453,0.3107257816904868,5053,31,644,15,5084,659,0.8869580480954888,0.9939024390243902,0.9373898026799709,0.2935774238987101,0.869625520110957,0.6666666666666666,0.0618556701030927,0.1132075471698113,0.841445281522601,0.4720595496092951,621,3,91,6,624,97,0.8721910112359551,0.9951923076923076,0.9296406687798084,0.3039578983317251
10,0.8855998606999825,0.5185185185185185,0.0424886191198786,0.0785413744740533,0.8070924403257445,0.3425729663504099,5058,26,631,28,5084,659,0.8890841975742662,0.9948859166011016,0.9390141523297908,0.2902262404974964,0.869625520110957,0.7142857142857143,0.0515463917525773,0.0961538461538461,0.8427504625958234,0.473294284926715,622,2,92,5,624,97,0.8711484593837535,0.9967948717948718,0.9297458396133738,0.3033953833839167
11,0.8859481107435139,0.5416666666666666,0.0394537177541729,0.0735502121640735,0.8071491507171178,0.3457907178945052,5062,22,633,26,5084,659,0.8888498683055311,0.9956726986624704,0.939233645308631,0.2904529021432002,0.8682385575589459,0.5357142857142857,0.1546391752577319,0.24,0.8445347607718742,0.4754241384080164,611,13,82,15,624,97,0.8816738816738817,0.9791666666666666,0.9278663130833372,0.3035772416902625
12,0.8855998606999825,0.5178571428571429,0.0440060698027314,0.0811188811188811,0.8031615147763402,0.3285840331080636,5057,27,630,29,5084,659,0.8892210304202567,0.9946892210857592,0.9390028282553092,0.2932146372894446,0.8723994452149791,0.7272727272727273,0.0824742268041237,0.1481481481481481,0.8452616970658207,0.4889674834913889,621,3,89,8,624,97,0.8746478873239436,0.9951923076923076,0.931034432966428,0.3010940720205721
13,0.8852516106564513,0.5,0.0591805766312594,0.1058344640434192,0.8134159474396154,0.34048176202295,5045,39,620,39,5084,659,0.8905560458958517,0.9923288749016522,0.9386919214922528,0.2904295861307118,0.8737864077669902,0.6363636363636364,0.1443298969072164,0.2352941176470588,0.8472607718741738,0.486431656554239,616,8,83,14,624,97,0.8812589413447782,0.9871794871794872,0.931216881377618,0.3008692400610965
14,0.8855998606999825,0.5147058823529411,0.0531107738998482,0.0962861072902338,0.8152715711404998,0.3552265960195175,5051,33,624,35,5084,659,0.8900440528634361,0.9935090479937058,0.9389347953967128,0.2862880633109145,0.871012482662968,0.8333333333333334,0.0515463917525773,0.0970873786407767,0.8483016124768702,0.5095782471561783,623,1,92,5,624,97,0.8713286713286713,0.998397435897436,0.930545133203306,0.3012304020964581
15,0.8887341110917639,0.6388888888888888,0.0698027314112291,0.1258549931600547,0.8141042325054412,0.3681865613658515,5058,26,613,46,5084,659,0.8919061893845882,0.9948859166011016,0.9405857242075248,0.2880550347682502,0.8779472954230236,0.8461538461538461,0.1134020618556701,0.2,0.8513250066085117,0.5108091737223516,622,2,86,11,624,97,0.8785310734463276,0.9967948717948718,0.933933884132784,0.2974158175613569
16,0.8875152359394045,0.5764705882352941,0.0743550834597875,0.1317204301075268,0.8208766471383936,0.355757354304512,5048,36,610,49,5084,659,0.8921880523153057,0.992918961447679,0.9398621731924796,0.2864708169466919,0.8765603328710125,0.8333333333333334,0.1030927835051546,0.1834862385321101,0.8507137192704203,0.5112150499393596,622,2,87,10,624,97,0.8772919605077574,0.9967948717948718,0.9332332585303892,0.2966924977043401
17,0.8876893609611701,0.5813953488372093,0.0758725341426403,0.1342281879194631,0.8226830223415064,0.3566693759035275,5048,36,609,50,5084,659,0.89234576630723,0.992918961447679,0.9399496754937546,0.2824794318113062,0.871012482662968,1.0,0.0412371134020618,0.0792079207920792,0.8523493259318001,0.5260969732174733,624,0,93,4,624,97,0.8702928870292888,1.0,0.9306487198154264,0.3044822688983834
18,0.8852516106564513,0.5,0.0667678300455235,0.1178045515394912,0.8144274817362692,0.3432631127430494,5040,44,615,44,5084,659,0.8912466843501327,0.991345397324941,0.9386348323464058,0.2889064624077744,0.869625520110957,0.7142857142857143,0.0515463917525773,0.0961538461538461,0.8551579434311393,0.516427445695718,622,2,92,5,624,97,0.8711484593837535,0.9967948717948718,0.9297458396133738,0.295805614279664
19,0.8897788612223576,0.6477272727272727,0.08649468892261,0.1526104417670682,0.8218446039764135,0.3817624057387046,5053,31,602,57,5084,659,0.8935455349248452,0.9939024390243902,0.9410559143838394,0.2825415646864308,0.8751733703190014,0.5945945945945946,0.2268041237113402,0.3283582089552239,0.8560500925191646,0.51472072850098,609,15,75,22,624,97,0.8903508771929824,0.9759615384615384,0.9311926106556716,0.2946835263915684
20,0.8855998606999825,0.5089285714285714,0.08649468892261,0.1478599221789883,0.8226016877012473,0.3565220766224395,5029,55,602,57,5084,659,0.8930918131770555,0.9891817466561762,0.938684037857792,0.2845632820907566,0.8779472954230236,0.6363636363636364,0.2164948453608247,0.3230769230769231,0.8589413164155432,0.5232871351680932,612,12,76,21,624,97,0.8895348837209303,0.9807692307692308,0.9329267793872722,0.2907494494448537
21,0.8897788612223576,0.5955882352941176,0.1229135053110773,0.2037735849056604,0.8267891531526799,0.3828930958372277,5029,55,578,81,5084,659,0.8969145710718744,0.9891817466561762,0.9407912699213616,0.2816760291655858,0.8793342579750347,0.8571428571428571,0.1237113402061855,0.2162162162162162,0.8609734337827121,0.5330219432577443,622,2,85,12,624,97,0.8797736916548797,0.9967948717948718,0.9346355625159984,0.2896181247804475
22,0.890997736374717,0.6222222222222222,0.1274658573596358,0.2115869017632241,0.827615035536522,0.3963370960710692,5033,51,575,84,5084,659,0.8974679029957204,0.9899685287175451,0.9414515026827583,0.2787191307793061,0.8793342579750347,0.6785714285714286,0.1958762886597938,0.304,0.8642776896642876,0.535769307610979,615,9,78,19,624,97,0.8874458874458875,0.9855769230769232,0.9339407246247192,0.28577235924161
23,0.8897788612223576,0.5773809523809523,0.1471927162367223,0.2345828295042321,0.8245374521394143,0.3810213586331121,5013,71,562,97,5084,659,0.8991928251121076,0.9860346184107004,0.940613516106662,0.2854741964489221,0.8793342579750347,0.6,0.3092783505154639,0.4081632653061224,0.866243721913825,0.5405984285581369,604,20,67,30,624,97,0.9001490312965723,0.967948717948718,0.932818482884396,0.2857819724342097
24,0.8903012362876546,0.5783783783783784,0.1623672230652503,0.2535545023696682,0.8271073282958586,0.3988626992159562,5006,78,552,107,5084,659,0.9006836991723641,0.9846577498033044,0.9408005514899116,0.2802322146379285,0.8793342579750347,0.7272727272727273,0.1649484536082474,0.2689075630252101,0.8696636267512556,0.5508261477781264,618,6,81,16,624,97,0.8841201716738197,0.9903846153846154,0.934240312972478,0.28253440818061
25,0.8918683614835452,0.6172839506172839,0.1517450682852807,0.243605359317905,0.8331920548144734,0.4091037674265337,5022,62,559,100,5084,659,0.8998387385773159,0.9878048780487804,0.9417721020073196,0.2754283967117468,0.883495145631068,0.6274509803921569,0.3298969072164948,0.4324324324324324,0.86986188210415,0.5516885472248736,605,19,65,32,624,97,0.9029850746268656,0.969551282051282,0.9350849577911636,0.2835671972969304
26,0.8906494863311858,0.5987261146496815,0.1426403641881639,0.230392156862745,0.8319635286518805,0.4003900431548832,5021,63,565,94,5084,659,0.8988542785535266,0.9876081825334382,0.9411433428004616,0.2786838490102026,0.8765603328710125,0.6666666666666666,0.1649484536082474,0.2644628099173554,0.8687549563838223,0.5439693650976662,616,8,81,16,624,97,0.8837876614060258,0.9871794871794872,0.932626748033086,0.2814984703841416
27,0.8904753613094202,0.5872093023255814,0.1532625189681335,0.2430806257521059,0.8335773870000681,0.4056520646140852,5013,71,558,101,5084,659,0.8998384491114702,0.9860346184107004,0.9409666324132308,0.2771659777396255,0.8862690707350902,0.6666666666666666,0.3092783505154639,0.4225352112676056,0.8711670631773725,0.5503573328651273,609,15,67,30,624,97,0.900887573964497,0.9759615384615384,0.9369230270030796,0.2780845463275909
28,0.8918683614835452,0.6067415730337079,0.1638846737481032,0.2580645161290322,0.8361084613097831,0.4092327246692221,5014,70,551,108,5084,659,0.9009883198562444,0.9862313139260424,0.9416846153287944,0.2739999293453163,0.8890429958391124,0.717948717948718,0.2886597938144329,0.4117647058823529,0.87040708432461,0.5588863678083179,613,11,69,28,624,97,0.8988269794721407,0.9823717948717948,0.9387442073727362,0.279080999934155
29,0.8899529862441233,0.5706806282722513,0.165402124430956,0.2564705882352941,0.8400289402081452,0.4137165021086434,5002,82,550,109,5084,659,0.9009365994236312,0.9838709677419356,0.9405791151964707,0.2717491611010498,0.8890429958391124,0.7073170731707317,0.2989690721649484,0.4202898550724637,0.8715635738831615,0.5540689955094582,612,12,68,29,624,97,0.9,0.9807692307692308,0.9386502568406816,0.2775179348562074
30,0.888211736026467,0.5491329479768786,0.1441578148710167,0.2283653846153846,0.8303216135837505,0.3990001354461174,5006,78,564,95,5084,659,0.8987432675044883,0.9846577498033044,0.93974089247311,0.2812602874098552,0.8862690707350902,0.6595744680851063,0.3195876288659793,0.4305555555555556,0.8745704467353952,0.5611493158360762,608,16,66,31,624,97,0.9020771513353116,0.9743589743589745,0.9368258360526236,0.2754579296578531
1,0.8070694758836845,0.11623931623931624,0.10318664643399089,0.10932475884244373,0.4928200167385198,0.11217766309762184,4567,517,591,68,5084,659,0.8854207056998836,0.8983084185680567,0.8918179542986489,1.0651079650140471,0.8654646324549237,0.0,0.0,0.0,0.5945182394924663,0.16425498651382164,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522531,0.7416104505891385
2,0.8300539787567474,0.20373831775700935,0.165402124430956,0.18257956448911222,0.6141589132617549,0.16253425261642296,4658,426,550,109,5084,659,0.8943932411674347,0.9162077104642015,0.9051690133574356,0.8690358011000272,0.8654646324549237,0.0,0.0,0.0,0.7821669310071372,0.2798418949833083,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522531,0.4542822824872058
3,0.8337106042138255,0.2164750957854406,0.17147192716236723,0.1913632514817951,0.6943587487419247,0.19584852587313578,4675,409,546,113,5084,659,0.8954223328864203,0.9195515342250197,0.9073264905231534,0.6843198096379638,0.8654646324549237,0.0,0.0,0.0,0.8102365847211207,0.36543135805009924,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522531,0.45136712815450586
4,0.8380637297579662,0.2438563327032136,0.19575113808801214,0.21717171717171718,0.711277697056671,0.21170811013659324,4684,400,530,129,5084,659,0.8983505945531262,0.9213217938630999,0.9096911521831503,0.5804149058543974,0.8654646324549237,0.0,0.0,0.0,0.8209423737774253,0.3748405951302121,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522531,0.43000882669635443
5,0.84189448023681,0.2356687898089172,0.16843702579666162,0.19646017699115045,0.7295302349959228,0.21980238547188205,4724,360,548,111,5084,659,0.8960546282245827,0.9291896144767899,0.9123213096147811,0.5003282074506085,0.8654646324549237,0.0,0.0,0.0,0.8087661908538197,0.34036839988858253,624,0,97,0,624,97,0.8654646324549237,1.0,0.9278809911522531,0.4609056989783826
6,0.8519937314992164,0.2834467120181406,0.18968133535660092,0.22727272727272727,0.7300737593258746,0.23129343852373357,4768,316,534,125,5084,659,0.8992832893247831,0.937844217151849,0.9181590102954763,0.4637025774973962,0.8613037447988904,0.4634146341463415,0.1958762886597938,0.2753623188405797,0.835679355009252,0.4230417429477917,602,22,78,19,624,97,0.8852941176470588,0.9647435897435898,0.9233128335277981,0.3140272653621176
7,0.8553021069127633,0.30092592592592593,0.19726858877086495,0.2383134738771769,0.7579291573790963,0.261912752741295,4782,302,529,130,5084,659,0.9003954057616268,0.9405979543666404,0.9200576700815664,0.4081469997763634,0.869625520110957,0.7142857142857143,0.05154639175257732,0.09615384615384616,0.8463025376685169,0.46312696027384664,622,2,92,5,624,97,0.8711484593837535,0.9967948717948718,0.9297458396133738,0.32723922444426495
8,0.8624412328051541,0.32808398950131235,0.18968133535660092,0.2403846153846154,0.7697958067739668,0.2617187135375118,4828,256,534,125,5084,659,0.9004102946661693,0.9496459480723839,0.9243729157639239,0.369620474614203,0.871012482662968,0.75,0.061855670103092786,0.11428571428571428,0.8495572297118689,0.4597759275361423,622,2,91,6,624,97,0.8723702664796634,0.9967948717948718,0.9304412366837894,0.33376246107661206
9,0.8680132335016542,0.3628808864265928,0.19878603945371776,0.2568627450980392,0.7696922356907744,0.28067152508498683,4854,230,528,131,5084,659,0.9018952062430323,0.9547600314712824,0.927574954817913,0.35634501630233395,0.8723994452149791,0.7272727272727273,0.08247422680412371,0.14814814814814814,0.8587265397832409,0.4895717526502283,621,3,89,8,624,97,0.8746478873239436,0.9951923076923077,0.931034432966428,0.3038573472396187
10,0.8707992338499042,0.38243626062322944,0.20485584218512898,0.26679841897233203,0.7921823830064626,0.2979292563184824,4866,218,524,135,5084,659,0.9027829313543599,0.9571203776553895,0.9291578648794176,0.3308596980654531,0.869625520110957,0.8,0.041237113402061855,0.0784313725490196,0.8561492201956119,0.485592078118294,623,1,93,4,624,97,0.8701117318435754,0.9983974358974359,0.9298506965043466,0.3166836759318476
11,0.8741076092634512,0.401840490797546,0.19878603945371776,0.265989847715736,0.7958697523487057,0.31218313806968534,4889,195,528,131,5084,659,0.902529075133838,0.9616443745082612,0.9311493643917742,0.3197422929522064,0.8723994452149791,0.6,0.15463917525773196,0.2459016393442623,0.8628568596352101,0.502489258710335,614,10,82,15,624,97,0.882183908045977,0.9839743589743589,0.9303029804517933,0.2902298427146414
12,0.8781124847640606,0.42704626334519574,0.18209408194233687,0.2553191489361702,0.7964082025910083,0.3138631000814295,4923,161,539,120,5084,659,0.9013181984621018,0.9683320220298978,0.933624072954434,0.3153424932104018,0.869625520110957,1.0,0.030927835051546393,0.06,0.8614360296061327,0.5005636912243663,624,0,94,3,624,97,0.8690807799442897,1.0,0.929955240856344,0.3172787615786428
13,0.8817691102211388,0.4642857142857143,0.19726858877086495,0.27689030883919064,0.8137979963920252,0.3515690653922616,4934,150,529,130,5084,659,0.9031667581914699,0.9704956726986624,0.9356214538097074,0.29764661544726956,0.8737864077669902,0.8,0.08247422680412371,0.14953271028037382,0.8705062120010574,0.5227087365086021,622,2,89,8,624,97,0.8748241912798875,0.9967948717948718,0.931835156204859,0.29658552615538886
14,0.8866446108305763,0.5155038759689923,0.20182094081942337,0.2900763358778626,0.8191884683299328,0.3716744143678765,4959,125,526,133,5084,659,0.904102096627165,0.9754130605822188,0.9384047187350504,0.2904019258088536,0.8737864077669902,0.6071428571428571,0.17525773195876287,0.272,0.8709688078244779,0.503518549130745,613,11,80,17,624,97,0.8845598845598845,0.9823717948717948,0.9309035188540282,0.28356348885142285
15,0.8871669858958733,0.5220883534136547,0.19726858877086495,0.28634361233480177,0.8180933608249393,0.3661662252981303,4965,119,529,130,5084,659,0.903713141609028,0.9765932336742722,0.938740732831783,0.28970221827427545,0.871012482662968,0.75,0.061855670103092786,0.11428571428571428,0.873926116838488,0.5111512737406366,622,2,91,6,624,97,0.8723702664796634,0.9967948717948718,0.9304412366837894,0.3040967855764472
16,0.8859481107435139,0.5084033613445378,0.18361153262518967,0.2697881828316611,0.8293044082479593,0.3763234723150129,4967,117,538,121,5084,659,0.9022706630336058,0.9769866247049567,0.9381433063921936,0.28342495900061393,0.8751733703190014,0.6521739130434783,0.15463917525773196,0.25,0.8754130319851969,0.5166828666106127,616,8,82,15,624,97,0.8825214899713467,0.9871794871794872,0.9319212814728548,0.28140482889569324
17,0.8847292355911545,0.49407114624505927,0.18968133535660092,0.2741228070175439,0.8347241308087856,0.39410107694265506,4956,128,534,125,5084,659,0.9027322404371585,0.974822974036192,0.9373935570341847,0.27856004209154184,0.8807212205270458,0.6774193548387096,0.21649484536082475,0.328125,0.877560798308221,0.5146362440026768,614,10,76,21,624,97,0.8898550724637682,0.9839743589743589,0.9345509394716567,0.2799666193516358
18,0.8920424865053108,0.5741444866920152,0.2291350531107739,0.3275488069414317,0.8429674339085161,0.40980095957854507,4972,112,508,151,5084,659,0.9072992700729927,0.977970102281668,0.9413100598771532,0.27265565606455006,0.8793342579750347,0.6785714285714286,0.1958762886597938,0.304,0.8757104150145387,0.5299412462334963,615,9,78,19,624,97,0.8874458874458875,0.9855769230769231,0.9339407246247192,0.2836174433645995
19,0.8868187358523419,0.5182186234817814,0.19423368740515934,0.282560706401766,0.8367689881314105,0.39232393896189466,4965,119,531,128,5084,659,0.9033842794759825,0.9765932336742722,0.9385632771079603,0.27840164579037163,0.8723994452149791,0.6470588235294118,0.1134020618556701,0.19298245614035087,0.877428628072958,0.5264481617584025,618,6,86,11,624,97,0.8778409090909091,0.9903846153846154,0.9307228417477164,0.28335266139196313
20,0.890997736374717,0.5708154506437768,0.20182094081942337,0.2982062780269058,0.8388204119204048,0.4100403006764063,4984,100,526,133,5084,659,0.9045372050816697,0.980330448465775,0.9409098991086021,0.2732428703457117,0.8723994452149791,0.6190476190476191,0.13402061855670103,0.22033898305084745,0.8743887126619085,0.5339053899404785,616,8,84,13,624,97,0.88,0.9871794871794872,0.9305135453309142,0.2873481907274412
21,0.8897788612223576,0.5532786885245902,0.20485584218512898,0.29900332225913623,0.8434309667390568,0.4113440904144767,4975,109,524,135,5084,659,0.9047099472631388,0.9785601888276947,0.9401870425837395,0.27114625838067796,0.8821081830790569,0.6071428571428571,0.35051546391752575,0.4444444444444444,0.8795433518371663,0.5119732467784339,602,22,63,34,624,97,0.9052631578947369,0.9647435897435898,0.934057358894654,0.2856642176275668
22,0.8927389865923733,0.5938864628820961,0.20637329286798178,0.3063063063063063,0.8475869429994902,0.4275895563283214,4991,93,523,136,5084,659,0.9051505259339863,0.9817073170731707,0.9418757757097908,0.268329563529955,0.8723994452149791,0.7777777777777778,0.07216494845360824,0.1320754716981132,0.8782546920433518,0.5199713800410793,622,2,90,7,624,97,0.8735955056179775,0.9967948717948718,0.9311376747678322,0.2969915361508079
23,0.8903012362876546,0.5662100456621004,0.18816388467374812,0.2824601366742597,0.8464437808997014,0.4168469336667754,4989,95,535,124,5084,659,0.9031498913830558,0.9813139260424862,0.9406108098145312,0.27020043925278714,0.8807212205270458,0.6666666666666666,0.2268041237113402,0.3384615384615385,0.8830128205128206,0.5204969789151587,613,11,75,22,624,97,0.8909883720930233,0.9823717948717948,0.9344511696311745,0.2759449941956479
24,0.8925648615706077,0.5882352941176471,0.212443095599393,0.31215161649944256,0.8448172373323909,0.41850682988188637,4986,98,519,140,5084,659,0.9057220708446867,0.9807238394964595,0.9417319361022702,0.27060416104892887,0.8821081830790569,0.5789473684210527,0.4536082474226804,0.5086705202312138,0.8781060005286809,0.5219108046839214,592,32,53,44,624,97,0.9178294573643411,0.9487179487179487,0.9330180745211815,0.28316239947858063
25,0.8916942364617796,0.5822222222222222,0.19878603945371776,0.29638009049773756,0.8524873177656345,0.4355360126787851,4990,94,528,131,5084,659,0.9043131569409206,0.9815106215578285,0.9413317742679053,0.26492883351941904,0.8821081830790569,0.5681818181818182,0.5154639175257731,0.5405405405405406,0.8840371398361089,0.5322670136243158,586,38,47,50,624,97,0.9257503949447078,0.9391025641025641,0.9323786293979518,0.290637018887893
26,0.892390736548842,0.5810276679841897,0.22306525037936267,0.3223684210526316,0.8547631953141698,0.44548406721242956,4978,106,512,147,5084,659,0.9067395264116576,0.9791502753737215,0.9415547070247273,0.2630601219832897,0.8765603328710125,0.6666666666666666,0.16494845360824742,0.2644628099173554,0.8856892677768966,0.534897287504328,616,8,81,16,624,97,0.8837876614060258,0.9871794871794872,0.9326267480330861,0.27644648111384845
27,0.8916942364617796,0.5767634854771784,0.2109256449165402,0.3088888888888889,0.8512978919255147,0.44657563627136376,4982,102,520,139,5084,659,0.9054889131225009,0.9799370574350905,0.9412431014099082,0.2651270517458518,0.8862690707350902,0.6363636363636364,0.36082474226804123,0.4605263157894737,0.8866970658207772,0.5360046666693308,604,20,62,35,624,97,0.9069069069069069,0.967948717948718,0.9364340585801361,0.2749202257913092
28,0.8962214870276859,0.6285714285714286,0.2336874051593323,0.3407079646017699,0.8569349048280243,0.4608060799723373,4993,91,505,154,5084,659,0.9081484176064023,0.9821007081038552,0.9436778937544769,0.26055435062282617,0.8793342579750347,0.7083333333333334,0.17525773195876287,0.2809917355371901,0.8853753634681469,0.5511809025644925,617,7,80,17,624,97,0.8852223816355811,0.9887820512820513,0.9341407525750998,0.2745818696592165
29,0.8958732369841547,0.6265560165975104,0.2291350531107739,0.33555555555555555,0.8554102907273138,0.4581034719632158,4994,90,508,151,5084,659,0.9076699382042893,0.9822974036191975,0.9435102466961353,0.2627781326986022,0.8793342579750347,0.6190476190476191,0.26804123711340205,0.37410071942446044,0.8836075865715041,0.5448775920890898,608,16,71,26,624,97,0.8954344624447718,0.9743589743589743,0.933230955461306,0.2733822762966156
30,0.8930872366359046,0.5889328063241107,0.22610015174506828,0.3267543859649123,0.8567946212283111,0.4528506500695506,4980,104,510,149,5084,659,0.907103825136612,0.9795436664044059,0.941932993387504,0.261413976094789,0.8876560332871013,0.6428571428571429,0.3711340206185567,0.47058823529411764,0.8895882897171558,0.5543801121345239,604,20,61,36,624,97,0.9082706766917293,0.967948717948718,0.9371605396549333,0.26793467350628064
